14863.000000,2500.000000,8010.000000,1610.000000,550.000000,2193.000000,0.898908,0.436325,50.000000,10.000000,10.000000,50.000000
17563.000000,2500.000000,8010.000000,1610.000000,1100.000000,4343.000000,0.880445,0.456614,50.000000,10.000000,10.000000,100.000000
22963.000000,2500.000000,8010.000000,1610.000000,2200.000000,8643.000000,0.861981,0.607871,50.000000,10.000000,10.000000,200.000000
28363.000000,2500.000000,8010.000000,1610.000000,3300.000000,12943.000000,0.826686,0.635892,50.000000,10.000000,10.000000,300.000000
33763.000000,2500.000000,8010.000000,1610.000000,4400.000000,17243.000000,0.890136,0.429709,50.000000,10.000000,10.000000,400.000000
23303.000000,2500.000000,8010.000000,8050.000000,2550.000000,2193.000000,0.911660,0.431127,50.000000,10.000000,50.000000,50.000000
28003.000000,2500.000000,8010.000000,8050.000000,5100.000000,4343.000000,0.913292,0.394360,50.000000,10.000000,50.000000,100.000000
37403.000000,2500.000000,8010.000000,8050.000000,10200.000000,8643.000000,0.900745,0.434793,50.000000,10.000000,50.000000,200.000000
46803.000000,2500.000000,8010.000000,8050.000000,15300.000000,12943.000000,0.920637,0.349274,50.000000,10.000000,50.000000,300.000000
56203.000000,2500.000000,8010.000000,8050.000000,20400.000000,17243.000000,0.930633,0.310981,50.000000,10.000000,50.000000,400.000000
33853.000000,2500.000000,8010.000000,16100.000000,5050.000000,2193.000000,0.054881,3.491973,50.000000,10.000000,100.000000,50.000000
41053.000000,2500.000000,8010.000000,16100.000000,10100.000000,4343.000000,0.911558,0.444212,50.000000,10.000000,100.000000,100.000000
55453.000000,2500.000000,8010.000000,16100.000000,20200.000000,8643.000000,0.948179,0.266741,50.000000,10.000000,100.000000,200.000000
69853.000000,2500.000000,8010.000000,16100.000000,30300.000000,12943.000000,0.906763,0.468852,50.000000,10.000000,100.000000,300.000000
84253.000000,2500.000000,8010.000000,16100.000000,40400.000000,17243.000000,0.898092,0.504041,50.000000,10.000000,100.000000,400.000000
44403.000000,2500.000000,8010.000000,24150.000000,7550.000000,2193.000000,0.896052,0.483679,50.000000,10.000000,150.000000,50.000000
54103.000000,2500.000000,8010.000000,24150.000000,15100.000000,4343.000000,0.933490,0.348904,50.000000,10.000000,150.000000,100.000000
73503.000000,2500.000000,8010.000000,24150.000000,30200.000000,8643.000000,0.928899,0.313426,50.000000,10.000000,150.000000,200.000000
92903.000000,2500.000000,8010.000000,24150.000000,45300.000000,12943.000000,0.054779,3.495415,50.000000,10.000000,150.000000,300.000000
112303.000000,2500.000000,8010.000000,24150.000000,60400.000000,17243.000000,0.930225,0.351587,50.000000,10.000000,150.000000,400.000000
54953.000000,2500.000000,8010.000000,32200.000000,10050.000000,2193.000000,0.895236,0.451240,50.000000,10.000000,200.000000,50.000000
67153.000000,2500.000000,8010.000000,32200.000000,20100.000000,4343.000000,0.054779,3.493401,50.000000,10.000000,200.000000,100.000000
91553.000000,2500.000000,8010.000000,32200.000000,40200.000000,8643.000000,0.051515,3.492928,50.000000,10.000000,200.000000,200.000000
115953.000000,2500.000000,8010.000000,32200.000000,60300.000000,12943.000000,0.930531,0.338084,50.000000,10.000000,200.000000,300.000000
140353.000000,2500.000000,8010.000000,32200.000000,80400.000000,17243.000000,0.941344,0.282984,50.000000,10.000000,200.000000,400.000000
107293.000000,2500.000000,40050.000000,0.000000,62550.000000,2193.000000,0.931654,0.375658,50.000000,50.000000,0.000000,50.000000
171993.000000,2500.000000,40050.000000,0.000000,125100.000000,4343.000000,0.962052,0.286533,50.000000,50.000000,0.000000,100.000000
301393.000000,2500.000000,40050.000000,0.000000,250200.000000,8643.000000,0.967765,0.246605,50.000000,50.000000,0.000000,200.000000
430793.000000,2500.000000,40050.000000,0.000000,375300.000000,12943.000000,0.932878,0.369252,50.000000,50.000000,0.000000,300.000000
560193.000000,2500.000000,40050.000000,0.000000,500400.000000,17243.000000,0.959298,0.289389,50.000000,50.000000,0.000000,400.000000
53303.000000,2500.000000,40050.000000,8010.000000,550.000000,2193.000000,0.051515,3.491984,50.000000,50.000000,10.000000,50.000000
56003.000000,2500.000000,40050.000000,8010.000000,1100.000000,4343.000000,0.054779,3.492813,50.000000,50.000000,10.000000,100.000000
61403.000000,2500.000000,40050.000000,8010.000000,2200.000000,8643.000000,0.054779,3.492303,50.000000,50.000000,10.000000,200.000000
66803.000000,2500.000000,40050.000000,8010.000000,3300.000000,12943.000000,0.051515,3.493645,50.000000,50.000000,10.000000,300.000000
72203.000000,2500.000000,40050.000000,8010.000000,4400.000000,17243.000000,0.054779,3.492490,50.000000,50.000000,10.000000,400.000000
87343.000000,2500.000000,40050.000000,40050.000000,2550.000000,2193.000000,0.943997,0.289574,50.000000,50.000000,50.000000,50.000000
92043.000000,2500.000000,40050.000000,40050.000000,5100.000000,4343.000000,0.950627,0.237272,50.000000,50.000000,50.000000,100.000000
101443.000000,2500.000000,40050.000000,40050.000000,10200.000000,8643.000000,0.968683,0.203368,50.000000,50.000000,50.000000,200.000000
110843.000000,2500.000000,40050.000000,40050.000000,15300.000000,12943.000000,0.964705,0.214492,50.000000,50.000000,50.000000,300.000000
120243.000000,2500.000000,40050.000000,40050.000000,20400.000000,17243.000000,0.958584,0.204214,50.000000,50.000000,50.000000,400.000000
129893.000000,2500.000000,40050.000000,80100.000000,5050.000000,2193.000000,0.965215,0.208872,50.000000,50.000000,100.000000,50.000000
137093.000000,2500.000000,40050.000000,80100.000000,10100.000000,4343.000000,0.948077,0.266388,50.000000,50.000000,100.000000,100.000000
151493.000000,2500.000000,40050.000000,80100.000000,20200.000000,8643.000000,0.960420,0.200698,50.000000,50.000000,100.000000,200.000000
165893.000000,2500.000000,40050.000000,80100.000000,30300.000000,12943.000000,0.960012,0.222646,50.000000,50.000000,100.000000,300.000000
180293.000000,2500.000000,40050.000000,80100.000000,40400.000000,17243.000000,0.969193,0.155997,50.000000,50.000000,100.000000,400.000000
172443.000000,2500.000000,40050.000000,120150.000000,7550.000000,2193.000000,0.950423,0.253561,50.000000,50.000000,150.000000,50.000000
182143.000000,2500.000000,40050.000000,120150.000000,15100.000000,4343.000000,0.966643,0.209175,50.000000,50.000000,150.000000,100.000000
201543.000000,2500.000000,40050.000000,120150.000000,30200.000000,8643.000000,0.962256,0.203719,50.000000,50.000000,150.000000,200.000000
220943.000000,2500.000000,40050.000000,120150.000000,45300.000000,12943.000000,0.967357,0.221394,50.000000,50.000000,150.000000,300.000000
240343.000000,2500.000000,40050.000000,120150.000000,60400.000000,17243.000000,0.941957,0.309720,50.000000,50.000000,150.000000,400.000000
214993.000000,2500.000000,40050.000000,160200.000000,10050.000000,2193.000000,0.924921,0.545865,50.000000,50.000000,200.000000,50.000000
227193.000000,2500.000000,40050.000000,160200.000000,20100.000000,4343.000000,0.938284,0.319235,50.000000,50.000000,200.000000,100.000000
251593.000000,2500.000000,40050.000000,160200.000000,40200.000000,8643.000000,0.953688,0.266292,50.000000,50.000000,200.000000,200.000000
275993.000000,2500.000000,40050.000000,160200.000000,60300.000000,12943.000000,0.976946,0.136972,50.000000,50.000000,200.000000,300.000000
300393.000000,2500.000000,40050.000000,160200.000000,80400.000000,17243.000000,0.960420,0.210113,50.000000,50.000000,200.000000,400.000000
209843.000000,2500.000000,80100.000000,0.000000,125050.000000,2193.000000,0.051515,3.491514,50.000000,100.000000,0.000000,50.000000
337043.000000,2500.000000,80100.000000,0.000000,250100.000000,4343.000000,0.977660,0.206687,50.000000,100.000000,0.000000,100.000000
591443.000000,2500.000000,80100.000000,0.000000,500200.000000,8643.000000,0.974498,0.183495,50.000000,100.000000,0.000000,200.000000
845843.000000,2500.000000,80100.000000,0.000000,750300.000000,12943.000000,0.956952,0.224334,50.000000,100.000000,0.000000,300.000000
1100243.000000,2500.000000,80100.000000,0.000000,1000400.000000,17243.000000,0.969805,0.213750,50.000000,100.000000,0.000000,400.000000
101353.000000,2500.000000,80100.000000,16010.000000,550.000000,2193.000000,0.054779,3.492229,50.000000,100.000000,10.000000,50.000000
104053.000000,2500.000000,80100.000000,16010.000000,1100.000000,4343.000000,0.051515,3.492562,50.000000,100.000000,10.000000,100.000000
109453.000000,2500.000000,80100.000000,16010.000000,2200.000000,8643.000000,0.054779,3.492885,50.000000,100.000000,10.000000,200.000000
114853.000000,2500.000000,80100.000000,16010.000000,3300.000000,12943.000000,0.054779,3.492728,50.000000,100.000000,10.000000,300.000000
120253.000000,2500.000000,80100.000000,16010.000000,4400.000000,17243.000000,0.051515,3.493009,50.000000,100.000000,10.000000,400.000000
167393.000000,2500.000000,80100.000000,80050.000000,2550.000000,2193.000000,0.951035,0.224135,50.000000,100.000000,50.000000,50.000000
172093.000000,2500.000000,80100.000000,80050.000000,5100.000000,4343.000000,0.965317,0.265563,50.000000,100.000000,50.000000,100.000000
181493.000000,2500.000000,80100.000000,80050.000000,10200.000000,8643.000000,0.965827,0.163092,50.000000,100.000000,50.000000,200.000000
190893.000000,2500.000000,80100.000000,80050.000000,15300.000000,12943.000000,0.948689,0.248382,50.000000,100.000000,50.000000,300.000000
200293.000000,2500.000000,80100.000000,80050.000000,20400.000000,17243.000000,0.957564,0.203252,50.000000,100.000000,50.000000,400.000000
249943.000000,2500.000000,80100.000000,160100.000000,5050.000000,2193.000000,0.966847,0.193809,50.000000,100.000000,100.000000,50.000000
257143.000000,2500.000000,80100.000000,160100.000000,10100.000000,4343.000000,0.958584,0.262582,50.000000,100.000000,100.000000,100.000000
271543.000000,2500.000000,80100.000000,160100.000000,20200.000000,8643.000000,0.951647,0.249703,50.000000,100.000000,100.000000,200.000000
285943.000000,2500.000000,80100.000000,160100.000000,30300.000000,12943.000000,0.961338,0.237401,50.000000,100.000000,100.000000,300.000000
300343.000000,2500.000000,80100.000000,160100.000000,40400.000000,17243.000000,0.972151,0.137297,50.000000,100.000000,100.000000,400.000000
332493.000000,2500.000000,80100.000000,240150.000000,7550.000000,2193.000000,0.977558,0.136184,50.000000,100.000000,150.000000,50.000000
342193.000000,2500.000000,80100.000000,240150.000000,15100.000000,4343.000000,0.974804,0.149680,50.000000,100.000000,150.000000,100.000000
361593.000000,2500.000000,80100.000000,240150.000000,30200.000000,8643.000000,0.973274,0.170722,50.000000,100.000000,150.000000,200.000000
380993.000000,2500.000000,80100.000000,240150.000000,45300.000000,12943.000000,0.961440,0.259130,50.000000,100.000000,150.000000,300.000000
400393.000000,2500.000000,80100.000000,240150.000000,60400.000000,17243.000000,0.972763,0.176793,50.000000,100.000000,150.000000,400.000000
415043.000000,2500.000000,80100.000000,320200.000000,10050.000000,2193.000000,0.972865,0.184440,50.000000,100.000000,200.000000,50.000000
427243.000000,2500.000000,80100.000000,320200.000000,20100.000000,4343.000000,0.956238,0.304456,50.000000,100.000000,200.000000,100.000000
451643.000000,2500.000000,80100.000000,320200.000000,40200.000000,8643.000000,0.966847,0.196198,50.000000,100.000000,200.000000,200.000000
476043.000000,2500.000000,80100.000000,320200.000000,60300.000000,12943.000000,0.980924,0.116978,50.000000,100.000000,200.000000,300.000000
500443.000000,2500.000000,80100.000000,320200.000000,80400.000000,17243.000000,0.956340,0.240828,50.000000,100.000000,200.000000,400.000000
312393.000000,2500.000000,120150.000000,0.000000,187550.000000,2193.000000,0.968785,0.230220,50.000000,150.000000,0.000000,50.000000
502093.000000,2500.000000,120150.000000,0.000000,375100.000000,4343.000000,0.973171,0.201141,50.000000,150.000000,0.000000,100.000000
881493.000000,2500.000000,120150.000000,0.000000,750200.000000,8643.000000,0.955116,0.312939,50.000000,150.000000,0.000000,200.000000
1260893.000000,2500.000000,120150.000000,0.000000,1125300.000000,12943.000000,0.957972,0.362849,50.000000,150.000000,0.000000,300.000000
1640293.000000,2500.000000,120150.000000,0.000000,1500400.000000,17243.000000,0.960012,0.247477,50.000000,150.000000,0.000000,400.000000
149403.000000,2500.000000,120150.000000,24010.000000,550.000000,2193.000000,0.051515,3.491999,50.000000,150.000000,10.000000,50.000000
152103.000000,2500.000000,120150.000000,24010.000000,1100.000000,4343.000000,0.054779,3.491879,50.000000,150.000000,10.000000,100.000000
157503.000000,2500.000000,120150.000000,24010.000000,2200.000000,8643.000000,0.051515,3.492426,50.000000,150.000000,10.000000,200.000000
162903.000000,2500.000000,120150.000000,24010.000000,3300.000000,12943.000000,0.051515,3.492394,50.000000,150.000000,10.000000,300.000000
168303.000000,2500.000000,120150.000000,24010.000000,4400.000000,17243.000000,0.051515,3.495228,50.000000,150.000000,10.000000,400.000000
247443.000000,2500.000000,120150.000000,120050.000000,2550.000000,2193.000000,0.975824,0.158953,50.000000,150.000000,50.000000,50.000000
252143.000000,2500.000000,120150.000000,120050.000000,5100.000000,4343.000000,0.977558,0.154282,50.000000,150.000000,50.000000,100.000000
261543.000000,2500.000000,120150.000000,120050.000000,10200.000000,8643.000000,0.053249,3.491955,50.000000,150.000000,50.000000,200.000000
270943.000000,2500.000000,120150.000000,120050.000000,15300.000000,12943.000000,0.936346,0.314049,50.000000,150.000000,50.000000,300.000000
280343.000000,2500.000000,120150.000000,120050.000000,20400.000000,17243.000000,0.971029,0.184266,50.000000,150.000000,50.000000,400.000000
369993.000000,2500.000000,120150.000000,240100.000000,5050.000000,2193.000000,0.973274,0.177367,50.000000,150.000000,100.000000,50.000000
377193.000000,2500.000000,120150.000000,240100.000000,10100.000000,4343.000000,0.967765,0.209618,50.000000,150.000000,100.000000,100.000000
391593.000000,2500.000000,120150.000000,240100.000000,20200.000000,8643.000000,0.967765,0.212721,50.000000,150.000000,100.000000,200.000000
405993.000000,2500.000000,120150.000000,240100.000000,30300.000000,12943.000000,0.964195,0.235693,50.000000,150.000000,100.000000,300.000000
420393.000000,2500.000000,120150.000000,240100.000000,40400.000000,17243.000000,0.970519,0.164168,50.000000,150.000000,100.000000,400.000000
492543.000000,2500.000000,120150.000000,360150.000000,7550.000000,2193.000000,0.972457,0.179271,50.000000,150.000000,150.000000,50.000000
502243.000000,2500.000000,120150.000000,360150.000000,15100.000000,4343.000000,0.965623,0.202663,50.000000,150.000000,150.000000,100.000000
521643.000000,2500.000000,120150.000000,360150.000000,30200.000000,8643.000000,0.977048,0.188422,50.000000,150.000000,150.000000,200.000000
541043.000000,2500.000000,120150.000000,360150.000000,45300.000000,12943.000000,0.966949,0.185528,50.000000,150.000000,150.000000,300.000000
560443.000000,2500.000000,120150.000000,360150.000000,60400.000000,17243.000000,0.966847,0.182419,50.000000,150.000000,150.000000,400.000000
615093.000000,2500.000000,120150.000000,480200.000000,10050.000000,2193.000000,0.950627,0.291027,50.000000,150.000000,200.000000,50.000000
627293.000000,2500.000000,120150.000000,480200.000000,20100.000000,4343.000000,0.968479,0.146791,50.000000,150.000000,200.000000,100.000000
651693.000000,2500.000000,120150.000000,480200.000000,40200.000000,8643.000000,0.971131,0.204397,50.000000,150.000000,200.000000,200.000000
676093.000000,2500.000000,120150.000000,480200.000000,60300.000000,12943.000000,0.981230,0.160940,50.000000,150.000000,200.000000,300.000000
700493.000000,2500.000000,120150.000000,480200.000000,80400.000000,17243.000000,0.965725,0.202722,50.000000,150.000000,200.000000,400.000000
414943.000000,2500.000000,160200.000000,0.000000,250050.000000,2193.000000,0.967255,0.192123,50.000000,200.000000,0.000000,50.000000
667143.000000,2500.000000,160200.000000,0.000000,500100.000000,4343.000000,0.970519,0.199763,50.000000,200.000000,0.000000,100.000000
1171543.000000,2500.000000,160200.000000,0.000000,1000200.000000,8643.000000,0.966847,0.245176,50.000000,200.000000,0.000000,200.000000
1675943.000000,2500.000000,160200.000000,0.000000,1500300.000000,12943.000000,0.978578,0.170587,50.000000,200.000000,0.000000,300.000000
2180343.000000,2500.000000,160200.000000,0.000000,2000400.000000,17243.000000,0.965011,0.212228,50.000000,200.000000,0.000000,400.000000
197453.000000,2500.000000,160200.000000,32010.000000,550.000000,2193.000000,0.051515,3.491634,50.000000,200.000000,10.000000,50.000000
200153.000000,2500.000000,160200.000000,32010.000000,1100.000000,4343.000000,0.054779,3.491331,50.000000,200.000000,10.000000,100.000000
205553.000000,2500.000000,160200.000000,32010.000000,2200.000000,8643.000000,0.054779,3.491576,50.000000,200.000000,10.000000,200.000000
210953.000000,2500.000000,160200.000000,32010.000000,3300.000000,12943.000000,0.054779,3.492432,50.000000,200.000000,10.000000,300.000000
216353.000000,2500.000000,160200.000000,32010.000000,4400.000000,17243.000000,0.051515,3.494038,50.000000,200.000000,10.000000,400.000000
327493.000000,2500.000000,160200.000000,160050.000000,2550.000000,2193.000000,0.054779,3.491606,50.000000,200.000000,50.000000,50.000000
332193.000000,2500.000000,160200.000000,160050.000000,5100.000000,4343.000000,0.958074,0.241289,50.000000,200.000000,50.000000,100.000000
341593.000000,2500.000000,160200.000000,160050.000000,10200.000000,8643.000000,0.961440,0.216417,50.000000,200.000000,50.000000,200.000000
350993.000000,2500.000000,160200.000000,160050.000000,15300.000000,12943.000000,0.967561,0.228593,50.000000,200.000000,50.000000,300.000000
360393.000000,2500.000000,160200.000000,160050.000000,20400.000000,17243.000000,0.974090,0.156208,50.000000,200.000000,50.000000,400.000000
490043.000000,2500.000000,160200.000000,320100.000000,5050.000000,2193.000000,0.973682,0.148712,50.000000,200.000000,100.000000,50.000000
497243.000000,2500.000000,160200.000000,320100.000000,10100.000000,4343.000000,0.973580,0.178770,50.000000,200.000000,100.000000,100.000000
511643.000000,2500.000000,160200.000000,320100.000000,20200.000000,8643.000000,0.976844,0.136654,50.000000,200.000000,100.000000,200.000000
526043.000000,2500.000000,160200.000000,320100.000000,30300.000000,12943.000000,0.958686,0.208775,50.000000,200.000000,100.000000,300.000000
540443.000000,2500.000000,160200.000000,320100.000000,40400.000000,17243.000000,0.942773,0.270937,50.000000,200.000000,100.000000,400.000000
652593.000000,2500.000000,160200.000000,480150.000000,7550.000000,2193.000000,0.974090,0.180875,50.000000,200.000000,150.000000,50.000000
662293.000000,2500.000000,160200.000000,480150.000000,15100.000000,4343.000000,0.975008,0.170671,50.000000,200.000000,150.000000,100.000000
681693.000000,2500.000000,160200.000000,480150.000000,30200.000000,8643.000000,0.953586,0.217292,50.000000,200.000000,150.000000,200.000000
701093.000000,2500.000000,160200.000000,480150.000000,45300.000000,12943.000000,0.982250,0.106980,50.000000,200.000000,150.000000,300.000000
720493.000000,2500.000000,160200.000000,480150.000000,60400.000000,17243.000000,0.953484,0.238593,50.000000,200.000000,150.000000,400.000000
815143.000000,2500.000000,160200.000000,640200.000000,10050.000000,2193.000000,0.967255,0.152598,50.000000,200.000000,200.000000,50.000000
827343.000000,2500.000000,160200.000000,640200.000000,20100.000000,4343.000000,0.977864,0.131628,50.000000,200.000000,200.000000,100.000000
851743.000000,2500.000000,160200.000000,640200.000000,40200.000000,8643.000000,0.956952,0.225017,50.000000,200.000000,200.000000,200.000000
876143.000000,2500.000000,160200.000000,640200.000000,60300.000000,12943.000000,0.956748,0.269011,50.000000,200.000000,200.000000,300.000000
900543.000000,2500.000000,160200.000000,640200.000000,80400.000000,17243.000000,0.974498,0.201679,50.000000,200.000000,200.000000,400.000000
852243.000000,5000.000000,0.000000,0.000000,845050.000000,2193.000000,0.907375,0.519914,100.000000,0.000000,0.000000,50.000000
1699443.000000,5000.000000,0.000000,0.000000,1690100.000000,4343.000000,0.923391,0.552368,100.000000,0.000000,0.000000,100.000000
3393843.000000,5000.000000,0.000000,0.000000,3380200.000000,8643.000000,0.920943,0.493590,100.000000,0.000000,0.000000,200.000000
5088243.000000,5000.000000,0.000000,0.000000,5070300.000000,12943.000000,0.938284,0.573919,100.000000,0.000000,0.000000,300.000000
6782643.000000,5000.000000,0.000000,0.000000,6760400.000000,17243.000000,0.904825,0.634007,100.000000,0.000000,0.000000,400.000000
35753.000000,5000.000000,0.000000,16010.000000,12550.000000,2193.000000,0.051515,3.491843,100.000000,0.000000,10.000000,50.000000
50453.000000,5000.000000,0.000000,16010.000000,25100.000000,4343.000000,0.054779,3.491535,100.000000,0.000000,10.000000,100.000000
79853.000000,5000.000000,0.000000,16010.000000,50200.000000,8643.000000,0.886055,0.546576,100.000000,0.000000,10.000000,200.000000
109253.000000,5000.000000,0.000000,16010.000000,75300.000000,12943.000000,0.054779,3.492185,100.000000,0.000000,10.000000,300.000000
138653.000000,5000.000000,0.000000,16010.000000,100400.000000,17243.000000,0.917270,0.495714,100.000000,0.000000,10.000000,400.000000
149793.000000,5000.000000,0.000000,80050.000000,62550.000000,2193.000000,0.948893,0.281771,100.000000,0.000000,50.000000,50.000000
214493.000000,5000.000000,0.000000,80050.000000,125100.000000,4343.000000,0.932368,0.364318,100.000000,0.000000,50.000000,100.000000
343893.000000,5000.000000,0.000000,80050.000000,250200.000000,8643.000000,0.958584,0.407274,100.000000,0.000000,50.000000,200.000000
473293.000000,5000.000000,0.000000,80050.000000,375300.000000,12943.000000,0.924717,0.404905,100.000000,0.000000,50.000000,300.000000
602693.000000,5000.000000,0.000000,80050.000000,500400.000000,17243.000000,0.908293,0.427862,100.000000,0.000000,50.000000,400.000000
292343.000000,5000.000000,0.000000,160100.000000,125050.000000,2193.000000,0.051515,3.491519,100.000000,0.000000,100.000000,50.000000
419543.000000,5000.000000,0.000000,160100.000000,250100.000000,4343.000000,0.956340,0.328844,100.000000,0.000000,100.000000,100.000000
673943.000000,5000.000000,0.000000,160100.000000,500200.000000,8643.000000,0.945119,0.334444,100.000000,0.000000,100.000000,200.000000
928343.000000,5000.000000,0.000000,160100.000000,750300.000000,12943.000000,0.951749,0.287855,100.000000,0.000000,100.000000,300.000000
1182743.000000,5000.000000,0.000000,160100.000000,1000400.000000,17243.000000,0.952464,0.322917,100.000000,0.000000,100.000000,400.000000
434893.000000,5000.000000,0.000000,240150.000000,187550.000000,2193.000000,0.958278,0.293687,100.000000,0.000000,150.000000,50.000000
624593.000000,5000.000000,0.000000,240150.000000,375100.000000,4343.000000,0.954810,0.277931,100.000000,0.000000,150.000000,100.000000
1003993.000000,5000.000000,0.000000,240150.000000,750200.000000,8643.000000,0.969091,0.226453,100.000000,0.000000,150.000000,200.000000
1383393.000000,5000.000000,0.000000,240150.000000,1125300.000000,12943.000000,0.958074,0.219673,100.000000,0.000000,150.000000,300.000000
1762793.000000,5000.000000,0.000000,240150.000000,1500400.000000,17243.000000,0.974294,0.173650,100.000000,0.000000,150.000000,400.000000
577443.000000,5000.000000,0.000000,320200.000000,250050.000000,2193.000000,0.051515,3.491502,100.000000,0.000000,200.000000,50.000000
829643.000000,5000.000000,0.000000,320200.000000,500100.000000,4343.000000,0.968377,0.231730,100.000000,0.000000,200.000000,100.000000
1334043.000000,5000.000000,0.000000,320200.000000,1000200.000000,8643.000000,0.949199,0.351480,100.000000,0.000000,200.000000,200.000000
1838443.000000,5000.000000,0.000000,320200.000000,1500300.000000,12943.000000,0.967255,0.299654,100.000000,0.000000,200.000000,300.000000
2342843.000000,5000.000000,0.000000,320200.000000,2000400.000000,17243.000000,0.970213,0.176691,100.000000,0.000000,200.000000,400.000000
35753.000000,5000.000000,16010.000000,0.000000,12550.000000,2193.000000,0.051515,3.492209,100.000000,10.000000,0.000000,50.000000
50453.000000,5000.000000,16010.000000,0.000000,25100.000000,4343.000000,0.054779,3.491805,100.000000,10.000000,0.000000,100.000000
79853.000000,5000.000000,16010.000000,0.000000,50200.000000,8643.000000,0.051515,3.492413,100.000000,10.000000,0.000000,200.000000
109253.000000,5000.000000,16010.000000,0.000000,75300.000000,12943.000000,0.054779,3.492320,100.000000,10.000000,0.000000,300.000000
138653.000000,5000.000000,16010.000000,0.000000,100400.000000,17243.000000,0.054779,3.492593,100.000000,10.000000,0.000000,400.000000
25363.000000,5000.000000,16010.000000,1610.000000,550.000000,2193.000000,0.051515,3.491729,100.000000,10.000000,10.000000,50.000000
28063.000000,5000.000000,16010.000000,1610.000000,1100.000000,4343.000000,0.768336,0.787728,100.000000,10.000000,10.000000,100.000000
33463.000000,5000.000000,16010.000000,1610.000000,2200.000000,8643.000000,0.854432,0.560339,100.000000,10.000000,10.000000,200.000000
38863.000000,5000.000000,16010.000000,1610.000000,3300.000000,12943.000000,0.054779,3.493933,100.000000,10.000000,10.000000,300.000000
44263.000000,5000.000000,16010.000000,1610.000000,4400.000000,17243.000000,0.822605,0.723286,100.000000,10.000000,10.000000,400.000000
33803.000000,5000.000000,16010.000000,8050.000000,2550.000000,2193.000000,0.051515,3.492211,100.000000,10.000000,50.000000,50.000000
38503.000000,5000.000000,16010.000000,8050.000000,5100.000000,4343.000000,0.051515,3.492439,100.000000,10.000000,50.000000,100.000000
47903.000000,5000.000000,16010.000000,8050.000000,10200.000000,8643.000000,0.882077,0.512849,100.000000,10.000000,50.000000,200.000000
57303.000000,5000.000000,16010.000000,8050.000000,15300.000000,12943.000000,0.054779,3.493305,100.000000,10.000000,50.000000,300.000000
66703.000000,5000.000000,16010.000000,8050.000000,20400.000000,17243.000000,0.054779,3.493270,100.000000,10.000000,50.000000,400.000000
44353.000000,5000.000000,16010.000000,16100.000000,5050.000000,2193.000000,0.869938,0.576830,100.000000,10.000000,100.000000,50.000000
51553.000000,5000.000000,16010.000000,16100.000000,10100.000000,4343.000000,0.054779,3.491879,100.000000,10.000000,100.000000,100.000000
65953.000000,5000.000000,16010.000000,16100.000000,20200.000000,8643.000000,0.891768,0.474337,100.000000,10.000000,100.000000,200.000000
80353.000000,5000.000000,16010.000000,16100.000000,30300.000000,12943.000000,0.053249,3.493647,100.000000,10.000000,100.000000,300.000000
94753.000000,5000.000000,16010.000000,16100.000000,40400.000000,17243.000000,0.051515,3.494019,100.000000,10.000000,100.000000,400.000000
54903.000000,5000.000000,16010.000000,24150.000000,7550.000000,2193.000000,0.880343,0.539647,100.000000,10.000000,150.000000,50.000000
64603.000000,5000.000000,16010.000000,24150.000000,15100.000000,4343.000000,0.934102,0.329954,100.000000,10.000000,150.000000,100.000000
84003.000000,5000.000000,16010.000000,24150.000000,30200.000000,8643.000000,0.054779,3.494216,100.000000,10.000000,150.000000,200.000000
103403.000000,5000.000000,16010.000000,24150.000000,45300.000000,12943.000000,0.905029,0.435795,100.000000,10.000000,150.000000,300.000000
122803.000000,5000.000000,16010.000000,24150.000000,60400.000000,17243.000000,0.053249,3.493112,100.000000,10.000000,150.000000,400.000000
65453.000000,5000.000000,16010.000000,32200.000000,10050.000000,2193.000000,0.878099,0.523116,100.000000,10.000000,200.000000,50.000000
77653.000000,5000.000000,16010.000000,32200.000000,20100.000000,4343.000000,0.898807,0.457610,100.000000,10.000000,200.000000,100.000000
102053.000000,5000.000000,16010.000000,32200.000000,40200.000000,8643.000000,0.054779,3.491885,100.000000,10.000000,200.000000,200.000000
126453.000000,5000.000000,16010.000000,32200.000000,60300.000000,12943.000000,0.054779,3.493385,100.000000,10.000000,200.000000,300.000000
150853.000000,5000.000000,16010.000000,32200.000000,80400.000000,17243.000000,0.915332,0.408506,100.000000,10.000000,200.000000,400.000000
149793.000000,5000.000000,80050.000000,0.000000,62550.000000,2193.000000,0.881669,0.520994,100.000000,50.000000,0.000000,50.000000
214493.000000,5000.000000,80050.000000,0.000000,125100.000000,4343.000000,0.950117,0.354818,100.000000,50.000000,0.000000,100.000000
343893.000000,5000.000000,80050.000000,0.000000,250200.000000,8643.000000,0.952974,0.279109,100.000000,50.000000,0.000000,200.000000
473293.000000,5000.000000,80050.000000,0.000000,375300.000000,12943.000000,0.947261,0.341050,100.000000,50.000000,0.000000,300.000000
602693.000000,5000.000000,80050.000000,0.000000,500400.000000,17243.000000,0.914720,0.468801,100.000000,50.000000,0.000000,400.000000
95803.000000,5000.000000,80050.000000,8010.000000,550.000000,2193.000000,0.051515,3.491878,100.000000,50.000000,10.000000,50.000000
98503.000000,5000.000000,80050.000000,8010.000000,1100.000000,4343.000000,0.051515,3.492374,100.000000,50.000000,10.000000,100.000000
