14863.000000,2500.000000,8010.000000,1610.000000,550.000000,2193.000000,0.057007,3.463105,50.000000,10.000000,10.000000,50.000000
17563.000000,2500.000000,8010.000000,1610.000000,1100.000000,4343.000000,0.057007,3.463426,50.000000,10.000000,10.000000,100.000000
22963.000000,2500.000000,8010.000000,1610.000000,2200.000000,8643.000000,0.867775,0.985459,50.000000,10.000000,10.000000,200.000000
28363.000000,2500.000000,8010.000000,1610.000000,3300.000000,12943.000000,0.809660,1.128285,50.000000,10.000000,10.000000,300.000000
33763.000000,2500.000000,8010.000000,1610.000000,4400.000000,17243.000000,0.867458,0.811230,50.000000,10.000000,10.000000,400.000000
23303.000000,2500.000000,8010.000000,8050.000000,2550.000000,2193.000000,0.059382,3.463943,50.000000,10.000000,50.000000,50.000000
28003.000000,2500.000000,8010.000000,8050.000000,5100.000000,4343.000000,0.882977,1.218670,50.000000,10.000000,50.000000,100.000000
37403.000000,2500.000000,8010.000000,8050.000000,10200.000000,8643.000000,0.877276,1.083369,50.000000,10.000000,50.000000,200.000000
46803.000000,2500.000000,8010.000000,8050.000000,15300.000000,12943.000000,0.057007,3.466472,50.000000,10.000000,50.000000,300.000000
56203.000000,2500.000000,8010.000000,8050.000000,20400.000000,17243.000000,0.868250,1.011490,50.000000,10.000000,50.000000,400.000000
33853.000000,2500.000000,8010.000000,16100.000000,5050.000000,2193.000000,0.897466,1.169123,50.000000,10.000000,100.000000,50.000000
41053.000000,2500.000000,8010.000000,16100.000000,10100.000000,4343.000000,0.853682,1.626319,50.000000,10.000000,100.000000,100.000000
55453.000000,2500.000000,8010.000000,16100.000000,20200.000000,8643.000000,0.887807,1.058560,50.000000,10.000000,100.000000,200.000000
69853.000000,2500.000000,8010.000000,16100.000000,30300.000000,12943.000000,0.850752,1.112524,50.000000,10.000000,100.000000,300.000000
84253.000000,2500.000000,8010.000000,16100.000000,40400.000000,17243.000000,0.860728,1.176964,50.000000,10.000000,100.000000,400.000000
44403.000000,2500.000000,8010.000000,24150.000000,7550.000000,2193.000000,0.882977,1.074940,50.000000,10.000000,150.000000,50.000000
54103.000000,2500.000000,8010.000000,24150.000000,15100.000000,4343.000000,0.896912,0.817398,50.000000,10.000000,150.000000,100.000000
73503.000000,2500.000000,8010.000000,24150.000000,30200.000000,8643.000000,0.057007,3.463687,50.000000,10.000000,150.000000,200.000000
92903.000000,2500.000000,8010.000000,24150.000000,45300.000000,12943.000000,0.887332,1.042126,50.000000,10.000000,150.000000,300.000000
112303.000000,2500.000000,8010.000000,24150.000000,60400.000000,17243.000000,0.875218,1.379988,50.000000,10.000000,150.000000,400.000000
54953.000000,2500.000000,8010.000000,32200.000000,10050.000000,2193.000000,0.885036,1.372105,50.000000,10.000000,200.000000,50.000000
67153.000000,2500.000000,8010.000000,32200.000000,20100.000000,4343.000000,0.057007,3.464429,50.000000,10.000000,200.000000,100.000000
91553.000000,2500.000000,8010.000000,32200.000000,40200.000000,8643.000000,0.891607,1.000232,50.000000,10.000000,200.000000,200.000000
115953.000000,2500.000000,8010.000000,32200.000000,60300.000000,12943.000000,0.891766,1.034185,50.000000,10.000000,200.000000,300.000000
140353.000000,2500.000000,8010.000000,32200.000000,80400.000000,17243.000000,0.853603,0.990208,50.000000,10.000000,200.000000,400.000000
107293.000000,2500.000000,40050.000000,0.000000,62550.000000,2193.000000,0.919082,0.786353,50.000000,50.000000,0.000000,50.000000
171993.000000,2500.000000,40050.000000,0.000000,125100.000000,4343.000000,0.912985,1.030766,50.000000,50.000000,0.000000,100.000000
301393.000000,2500.000000,40050.000000,0.000000,250200.000000,8643.000000,0.919161,1.264236,50.000000,50.000000,0.000000,200.000000
430793.000000,2500.000000,40050.000000,0.000000,375300.000000,12943.000000,0.917973,1.364484,50.000000,50.000000,0.000000,300.000000
560193.000000,2500.000000,40050.000000,0.000000,500400.000000,17243.000000,0.909897,1.310563,50.000000,50.000000,0.000000,400.000000
53303.000000,2500.000000,40050.000000,8010.000000,550.000000,2193.000000,0.910214,0.875036,50.000000,50.000000,10.000000,50.000000
56003.000000,2500.000000,40050.000000,8010.000000,1100.000000,4343.000000,0.059382,3.464230,50.000000,50.000000,10.000000,100.000000
61403.000000,2500.000000,40050.000000,8010.000000,2200.000000,8643.000000,0.059382,3.463047,50.000000,50.000000,10.000000,200.000000
66803.000000,2500.000000,40050.000000,8010.000000,3300.000000,12943.000000,0.902613,0.870891,50.000000,50.000000,10.000000,300.000000
72203.000000,2500.000000,40050.000000,8010.000000,4400.000000,17243.000000,0.895804,0.953534,50.000000,50.000000,10.000000,400.000000
87343.000000,2500.000000,40050.000000,40050.000000,2550.000000,2193.000000,0.924782,1.041769,50.000000,50.000000,50.000000,50.000000
92043.000000,2500.000000,40050.000000,40050.000000,5100.000000,4343.000000,0.909026,1.491614,50.000000,50.000000,50.000000,100.000000
101443.000000,2500.000000,40050.000000,40050.000000,10200.000000,8643.000000,0.913222,0.779677,50.000000,50.000000,50.000000,200.000000
110843.000000,2500.000000,40050.000000,40050.000000,15300.000000,12943.000000,0.918052,0.930021,50.000000,50.000000,50.000000,300.000000
120243.000000,2500.000000,40050.000000,40050.000000,20400.000000,17243.000000,0.909739,0.815635,50.000000,50.000000,50.000000,400.000000
129893.000000,2500.000000,40050.000000,80100.000000,5050.000000,2193.000000,0.922644,0.774458,50.000000,50.000000,100.000000,50.000000
137093.000000,2500.000000,40050.000000,80100.000000,10100.000000,4343.000000,0.925653,0.928724,50.000000,50.000000,100.000000,100.000000
151493.000000,2500.000000,40050.000000,80100.000000,20200.000000,8643.000000,0.913856,0.995741,50.000000,50.000000,100.000000,200.000000
165893.000000,2500.000000,40050.000000,80100.000000,30300.000000,12943.000000,0.936421,0.965498,50.000000,50.000000,100.000000,300.000000
180293.000000,2500.000000,40050.000000,80100.000000,40400.000000,17243.000000,0.915360,0.853583,50.000000,50.000000,100.000000,400.000000
172443.000000,2500.000000,40050.000000,120150.000000,7550.000000,2193.000000,0.939192,0.694465,50.000000,50.000000,150.000000,50.000000
182143.000000,2500.000000,40050.000000,120150.000000,15100.000000,4343.000000,0.918052,0.958414,50.000000,50.000000,150.000000,100.000000
201543.000000,2500.000000,40050.000000,120150.000000,30200.000000,8643.000000,0.910926,0.963973,50.000000,50.000000,150.000000,200.000000
220943.000000,2500.000000,40050.000000,120150.000000,45300.000000,12943.000000,0.920586,0.700504,50.000000,50.000000,150.000000,300.000000
240343.000000,2500.000000,40050.000000,120150.000000,60400.000000,17243.000000,0.922961,0.711245,50.000000,50.000000,150.000000,400.000000
214993.000000,2500.000000,40050.000000,160200.000000,10050.000000,2193.000000,0.928424,0.959826,50.000000,50.000000,200.000000,50.000000
227193.000000,2500.000000,40050.000000,160200.000000,20100.000000,4343.000000,0.919002,1.248212,50.000000,50.000000,200.000000,100.000000
251593.000000,2500.000000,40050.000000,160200.000000,40200.000000,8643.000000,0.894933,0.928118,50.000000,50.000000,200.000000,200.000000
275993.000000,2500.000000,40050.000000,160200.000000,60300.000000,12943.000000,0.909264,0.966628,50.000000,50.000000,200.000000,300.000000
300393.000000,2500.000000,40050.000000,160200.000000,80400.000000,17243.000000,0.903800,0.859607,50.000000,50.000000,200.000000,400.000000
209843.000000,2500.000000,80100.000000,0.000000,125050.000000,2193.000000,0.059382,3.463117,50.000000,100.000000,0.000000,50.000000
337043.000000,2500.000000,80100.000000,0.000000,250100.000000,4343.000000,0.933096,0.887386,50.000000,100.000000,0.000000,100.000000
591443.000000,2500.000000,80100.000000,0.000000,500200.000000,8643.000000,0.931908,1.038973,50.000000,100.000000,0.000000,200.000000
845843.000000,2500.000000,80100.000000,0.000000,750300.000000,12943.000000,0.925653,1.159960,50.000000,100.000000,0.000000,300.000000
1100243.000000,2500.000000,80100.000000,0.000000,1000400.000000,17243.000000,0.912352,1.336086,50.000000,100.000000,0.000000,400.000000
101353.000000,2500.000000,80100.000000,16010.000000,550.000000,2193.000000,0.059382,3.463649,50.000000,100.000000,10.000000,50.000000
104053.000000,2500.000000,80100.000000,16010.000000,1100.000000,4343.000000,0.057007,3.463373,50.000000,100.000000,10.000000,100.000000
109453.000000,2500.000000,80100.000000,16010.000000,2200.000000,8643.000000,0.057007,3.465012,50.000000,100.000000,10.000000,200.000000
114853.000000,2500.000000,80100.000000,16010.000000,3300.000000,12943.000000,0.057007,3.464716,50.000000,100.000000,10.000000,300.000000
120253.000000,2500.000000,80100.000000,16010.000000,4400.000000,17243.000000,0.057007,3.464005,50.000000,100.000000,10.000000,400.000000
167393.000000,2500.000000,80100.000000,80050.000000,2550.000000,2193.000000,0.059382,3.463515,50.000000,100.000000,50.000000,50.000000
172093.000000,2500.000000,80100.000000,80050.000000,5100.000000,4343.000000,0.926920,0.973771,50.000000,100.000000,50.000000,100.000000
181493.000000,2500.000000,80100.000000,80050.000000,10200.000000,8643.000000,0.926999,0.803223,50.000000,100.000000,50.000000,200.000000
190893.000000,2500.000000,80100.000000,80050.000000,15300.000000,12943.000000,0.934442,0.895127,50.000000,100.000000,50.000000,300.000000
200293.000000,2500.000000,80100.000000,80050.000000,20400.000000,17243.000000,0.923911,0.799011,50.000000,100.000000,50.000000,400.000000
249943.000000,2500.000000,80100.000000,160100.000000,5050.000000,2193.000000,0.903167,0.965241,50.000000,100.000000,100.000000,50.000000
257143.000000,2500.000000,80100.000000,160100.000000,10100.000000,4343.000000,0.934838,0.715164,50.000000,100.000000,100.000000,100.000000
271543.000000,2500.000000,80100.000000,160100.000000,20200.000000,8643.000000,0.934363,0.696270,50.000000,100.000000,100.000000,200.000000
285943.000000,2500.000000,80100.000000,160100.000000,30300.000000,12943.000000,0.904196,1.193843,50.000000,100.000000,100.000000,300.000000
300343.000000,2500.000000,80100.000000,160100.000000,40400.000000,17243.000000,0.916231,1.126568,50.000000,100.000000,100.000000,400.000000
332493.000000,2500.000000,80100.000000,240150.000000,7550.000000,2193.000000,0.059382,3.463058,50.000000,100.000000,150.000000,50.000000
342193.000000,2500.000000,80100.000000,240150.000000,15100.000000,4343.000000,0.923199,0.839390,50.000000,100.000000,150.000000,100.000000
361593.000000,2500.000000,80100.000000,240150.000000,30200.000000,8643.000000,0.933096,0.695101,50.000000,100.000000,150.000000,200.000000
380993.000000,2500.000000,80100.000000,240150.000000,45300.000000,12943.000000,0.934442,0.819230,50.000000,100.000000,150.000000,300.000000
400393.000000,2500.000000,80100.000000,240150.000000,60400.000000,17243.000000,0.919082,1.261844,50.000000,100.000000,150.000000,400.000000
415043.000000,2500.000000,80100.000000,320200.000000,10050.000000,2193.000000,0.917577,0.913305,50.000000,100.000000,200.000000,50.000000
427243.000000,2500.000000,80100.000000,320200.000000,20100.000000,4343.000000,0.930800,0.696049,50.000000,100.000000,200.000000,100.000000
451643.000000,2500.000000,80100.000000,320200.000000,40200.000000,8643.000000,0.918448,0.947292,50.000000,100.000000,200.000000,200.000000
476043.000000,2500.000000,80100.000000,320200.000000,60300.000000,12943.000000,0.945527,0.846828,50.000000,100.000000,200.000000,300.000000
500443.000000,2500.000000,80100.000000,320200.000000,80400.000000,17243.000000,0.924386,0.803909,50.000000,100.000000,200.000000,400.000000
312393.000000,2500.000000,120150.000000,0.000000,187550.000000,2193.000000,0.930641,0.863631,50.000000,150.000000,0.000000,50.000000
502093.000000,2500.000000,120150.000000,0.000000,375100.000000,4343.000000,0.910689,1.165141,50.000000,150.000000,0.000000,100.000000
881493.000000,2500.000000,120150.000000,0.000000,750200.000000,8643.000000,0.919161,1.174813,50.000000,150.000000,0.000000,200.000000
1260893.000000,2500.000000,120150.000000,0.000000,1125300.000000,12943.000000,0.924782,1.169135,50.000000,150.000000,0.000000,300.000000
1640293.000000,2500.000000,120150.000000,0.000000,1500400.000000,17243.000000,0.908709,1.079406,50.000000,150.000000,0.000000,400.000000
149403.000000,2500.000000,120150.000000,24010.000000,550.000000,2193.000000,0.059382,3.462976,50.000000,150.000000,10.000000,50.000000
152103.000000,2500.000000,120150.000000,24010.000000,1100.000000,4343.000000,0.057007,3.463650,50.000000,150.000000,10.000000,100.000000
157503.000000,2500.000000,120150.000000,24010.000000,2200.000000,8643.000000,0.059382,3.464726,50.000000,150.000000,10.000000,200.000000
162903.000000,2500.000000,120150.000000,24010.000000,3300.000000,12943.000000,0.057007,3.465960,50.000000,150.000000,10.000000,300.000000
168303.000000,2500.000000,120150.000000,24010.000000,4400.000000,17243.000000,0.911481,0.861387,50.000000,150.000000,10.000000,400.000000
247443.000000,2500.000000,120150.000000,120050.000000,2550.000000,2193.000000,0.913856,1.153291,50.000000,150.000000,50.000000,50.000000
252143.000000,2500.000000,120150.000000,120050.000000,5100.000000,4343.000000,0.924624,1.141155,50.000000,150.000000,50.000000,100.000000
261543.000000,2500.000000,120150.000000,120050.000000,10200.000000,8643.000000,0.938084,0.858202,50.000000,150.000000,50.000000,200.000000
270943.000000,2500.000000,120150.000000,120050.000000,15300.000000,12943.000000,0.920428,0.793673,50.000000,150.000000,50.000000,300.000000
280343.000000,2500.000000,120150.000000,120050.000000,20400.000000,17243.000000,0.943310,0.854405,50.000000,150.000000,50.000000,400.000000
369993.000000,2500.000000,120150.000000,240100.000000,5050.000000,2193.000000,0.938797,0.741788,50.000000,150.000000,100.000000,50.000000
377193.000000,2500.000000,120150.000000,240100.000000,10100.000000,4343.000000,0.949565,0.514681,50.000000,150.000000,100.000000,100.000000
391593.000000,2500.000000,120150.000000,240100.000000,20200.000000,8643.000000,0.932937,0.795014,50.000000,150.000000,100.000000,200.000000
405993.000000,2500.000000,120150.000000,240100.000000,30300.000000,12943.000000,0.922565,0.990369,50.000000,150.000000,100.000000,300.000000
420393.000000,2500.000000,120150.000000,240100.000000,40400.000000,17243.000000,0.902930,1.015037,50.000000,150.000000,100.000000,400.000000
492543.000000,2500.000000,120150.000000,360150.000000,7550.000000,2193.000000,0.943626,0.904200,50.000000,150.000000,150.000000,50.000000
502243.000000,2500.000000,120150.000000,360150.000000,15100.000000,4343.000000,0.933412,0.892701,50.000000,150.000000,150.000000,100.000000
521643.000000,2500.000000,120150.000000,360150.000000,30200.000000,8643.000000,0.930166,0.925612,50.000000,150.000000,150.000000,200.000000
541043.000000,2500.000000,120150.000000,360150.000000,45300.000000,12943.000000,0.934917,0.658054,50.000000,150.000000,150.000000,300.000000
560443.000000,2500.000000,120150.000000,360150.000000,60400.000000,17243.000000,0.930325,0.804801,50.000000,150.000000,150.000000,400.000000
615093.000000,2500.000000,120150.000000,480200.000000,10050.000000,2193.000000,0.946873,0.852856,50.000000,150.000000,200.000000,50.000000
627293.000000,2500.000000,120150.000000,480200.000000,20100.000000,4343.000000,0.928345,0.812027,50.000000,150.000000,200.000000,100.000000
651693.000000,2500.000000,120150.000000,480200.000000,40200.000000,8643.000000,0.928741,1.067800,50.000000,150.000000,200.000000,200.000000
676093.000000,2500.000000,120150.000000,480200.000000,60300.000000,12943.000000,0.941884,0.730747,50.000000,150.000000,200.000000,300.000000
700493.000000,2500.000000,120150.000000,480200.000000,80400.000000,17243.000000,0.938480,0.656289,50.000000,150.000000,200.000000,400.000000
414943.000000,2500.000000,160200.000000,0.000000,250050.000000,2193.000000,0.912906,1.074673,50.000000,200.000000,0.000000,50.000000
667143.000000,2500.000000,160200.000000,0.000000,500100.000000,4343.000000,0.910372,1.056086,50.000000,200.000000,0.000000,100.000000
1171543.000000,2500.000000,160200.000000,0.000000,1000200.000000,8643.000000,0.927791,0.877869,50.000000,200.000000,0.000000,200.000000
1675943.000000,2500.000000,160200.000000,0.000000,1500300.000000,12943.000000,0.936659,0.716800,50.000000,200.000000,0.000000,300.000000
2180343.000000,2500.000000,160200.000000,0.000000,2000400.000000,17243.000000,0.936738,0.816193,50.000000,200.000000,0.000000,400.000000
197453.000000,2500.000000,160200.000000,32010.000000,550.000000,2193.000000,0.059382,3.463291,50.000000,200.000000,10.000000,50.000000
200153.000000,2500.000000,160200.000000,32010.000000,1100.000000,4343.000000,0.057007,3.463609,50.000000,200.000000,10.000000,100.000000
205553.000000,2500.000000,160200.000000,32010.000000,2200.000000,8643.000000,0.057007,3.463762,50.000000,200.000000,10.000000,200.000000
210953.000000,2500.000000,160200.000000,32010.000000,3300.000000,12943.000000,0.059382,3.464758,50.000000,200.000000,10.000000,300.000000
216353.000000,2500.000000,160200.000000,32010.000000,4400.000000,17243.000000,0.057007,3.464096,50.000000,200.000000,10.000000,400.000000
327493.000000,2500.000000,160200.000000,160050.000000,2550.000000,2193.000000,0.925099,1.290789,50.000000,200.000000,50.000000,50.000000
332193.000000,2500.000000,160200.000000,160050.000000,5100.000000,4343.000000,0.922882,1.119822,50.000000,200.000000,50.000000,100.000000
341593.000000,2500.000000,160200.000000,160050.000000,10200.000000,8643.000000,0.944022,0.822302,50.000000,200.000000,50.000000,200.000000
350993.000000,2500.000000,160200.000000,160050.000000,15300.000000,12943.000000,0.924545,1.444383,50.000000,200.000000,50.000000,300.000000
360393.000000,2500.000000,160200.000000,160050.000000,20400.000000,17243.000000,0.942597,0.868368,50.000000,200.000000,50.000000,400.000000
490043.000000,2500.000000,160200.000000,320100.000000,5050.000000,2193.000000,0.924149,1.268338,50.000000,200.000000,100.000000,50.000000
497243.000000,2500.000000,160200.000000,320100.000000,10100.000000,4343.000000,0.937846,0.873606,50.000000,200.000000,100.000000,100.000000
511643.000000,2500.000000,160200.000000,320100.000000,20200.000000,8643.000000,0.939747,0.719511,50.000000,200.000000,100.000000,200.000000
526043.000000,2500.000000,160200.000000,320100.000000,30300.000000,12943.000000,0.928979,0.683953,50.000000,200.000000,100.000000,300.000000
540443.000000,2500.000000,160200.000000,320100.000000,40400.000000,17243.000000,0.912272,0.961321,50.000000,200.000000,100.000000,400.000000
652593.000000,2500.000000,160200.000000,480150.000000,7550.000000,2193.000000,0.939984,0.870098,50.000000,200.000000,150.000000,50.000000
662293.000000,2500.000000,160200.000000,480150.000000,15100.000000,4343.000000,0.934283,1.208294,50.000000,200.000000,150.000000,100.000000
681693.000000,2500.000000,160200.000000,480150.000000,30200.000000,8643.000000,0.934679,0.850967,50.000000,200.000000,150.000000,200.000000
701093.000000,2500.000000,160200.000000,480150.000000,45300.000000,12943.000000,0.943072,0.948707,50.000000,200.000000,150.000000,300.000000
720493.000000,2500.000000,160200.000000,480150.000000,60400.000000,17243.000000,0.915756,1.216120,50.000000,200.000000,150.000000,400.000000
815143.000000,2500.000000,160200.000000,640200.000000,10050.000000,2193.000000,0.931116,0.969828,50.000000,200.000000,200.000000,50.000000
827343.000000,2500.000000,160200.000000,640200.000000,20100.000000,4343.000000,0.913222,0.969674,50.000000,200.000000,200.000000,100.000000
851743.000000,2500.000000,160200.000000,640200.000000,40200.000000,8643.000000,0.925178,0.648918,50.000000,200.000000,200.000000,200.000000
876143.000000,2500.000000,160200.000000,640200.000000,60300.000000,12943.000000,0.937530,0.684128,50.000000,200.000000,200.000000,300.000000
900543.000000,2500.000000,160200.000000,640200.000000,80400.000000,17243.000000,0.921140,0.735717,50.000000,200.000000,200.000000,400.000000
852243.000000,5000.000000,0.000000,0.000000,845050.000000,2193.000000,0.849723,1.700096,100.000000,0.000000,0.000000,50.000000
1699443.000000,5000.000000,0.000000,0.000000,1690100.000000,4343.000000,0.838559,2.371379,100.000000,0.000000,0.000000,100.000000
3393843.000000,5000.000000,0.000000,0.000000,3380200.000000,8643.000000,0.875534,1.761894,100.000000,0.000000,0.000000,200.000000
5088243.000000,5000.000000,0.000000,0.000000,5070300.000000,12943.000000,0.881077,1.981731,100.000000,0.000000,0.000000,300.000000
6782643.000000,5000.000000,0.000000,0.000000,6760400.000000,17243.000000,0.870071,2.088924,100.000000,0.000000,0.000000,400.000000
35753.000000,5000.000000,0.000000,16010.000000,12550.000000,2193.000000,0.059382,3.463858,100.000000,0.000000,10.000000,50.000000
50453.000000,5000.000000,0.000000,16010.000000,25100.000000,4343.000000,0.059382,3.464351,100.000000,0.000000,10.000000,100.000000
79853.000000,5000.000000,0.000000,16010.000000,50200.000000,8643.000000,0.057007,3.464825,100.000000,0.000000,10.000000,200.000000
109253.000000,5000.000000,0.000000,16010.000000,75300.000000,12943.000000,0.057007,3.464652,100.000000,0.000000,10.000000,300.000000
138653.000000,5000.000000,0.000000,16010.000000,100400.000000,17243.000000,0.059382,3.466057,100.000000,0.000000,10.000000,400.000000
149793.000000,5000.000000,0.000000,80050.000000,62550.000000,2193.000000,0.890499,1.385432,100.000000,0.000000,50.000000,50.000000
214493.000000,5000.000000,0.000000,80050.000000,125100.000000,4343.000000,0.903167,1.057403,100.000000,0.000000,50.000000,100.000000
343893.000000,5000.000000,0.000000,80050.000000,250200.000000,8643.000000,0.878306,1.558308,100.000000,0.000000,50.000000,200.000000
473293.000000,5000.000000,0.000000,80050.000000,375300.000000,12943.000000,0.877910,1.587616,100.000000,0.000000,50.000000,300.000000
602693.000000,5000.000000,0.000000,80050.000000,500400.000000,17243.000000,0.880681,1.364822,100.000000,0.000000,50.000000,400.000000
292343.000000,5000.000000,0.000000,160100.000000,125050.000000,2193.000000,0.915756,1.083102,100.000000,0.000000,100.000000,50.000000
419543.000000,5000.000000,0.000000,160100.000000,250100.000000,4343.000000,0.924782,0.923701,100.000000,0.000000,100.000000,100.000000
673943.000000,5000.000000,0.000000,160100.000000,500200.000000,8643.000000,0.922090,1.400852,100.000000,0.000000,100.000000,200.000000
928343.000000,5000.000000,0.000000,160100.000000,750300.000000,12943.000000,0.926049,0.999078,100.000000,0.000000,100.000000,300.000000
1182743.000000,5000.000000,0.000000,160100.000000,1000400.000000,17243.000000,0.904751,1.732107,100.000000,0.000000,100.000000,400.000000
434893.000000,5000.000000,0.000000,240150.000000,187550.000000,2193.000000,0.059382,3.463059,100.000000,0.000000,150.000000,50.000000
624593.000000,5000.000000,0.000000,240150.000000,375100.000000,4343.000000,0.926762,0.742065,100.000000,0.000000,150.000000,100.000000
1003993.000000,5000.000000,0.000000,240150.000000,750200.000000,8643.000000,0.888994,1.038070,100.000000,0.000000,150.000000,200.000000
1383393.000000,5000.000000,0.000000,240150.000000,1125300.000000,12943.000000,0.928108,0.862365,100.000000,0.000000,150.000000,300.000000
1762793.000000,5000.000000,0.000000,240150.000000,1500400.000000,17243.000000,0.929137,0.883307,100.000000,0.000000,150.000000,400.000000
577443.000000,5000.000000,0.000000,320200.000000,250050.000000,2193.000000,0.059382,3.463084,100.000000,0.000000,200.000000,50.000000
829643.000000,5000.000000,0.000000,320200.000000,500100.000000,4343.000000,0.918923,0.969850,100.000000,0.000000,200.000000,100.000000
1334043.000000,5000.000000,0.000000,320200.000000,1000200.000000,8643.000000,0.941726,1.073921,100.000000,0.000000,200.000000,200.000000
1838443.000000,5000.000000,0.000000,320200.000000,1500300.000000,12943.000000,0.906176,0.973734,100.000000,0.000000,200.000000,300.000000
2342843.000000,5000.000000,0.000000,320200.000000,2000400.000000,17243.000000,0.925970,1.033736,100.000000,0.000000,200.000000,400.000000
35753.000000,5000.000000,16010.000000,0.000000,12550.000000,2193.000000,0.059382,3.463289,100.000000,10.000000,0.000000,50.000000
50453.000000,5000.000000,16010.000000,0.000000,25100.000000,4343.000000,0.059382,3.463800,100.000000,10.000000,0.000000,100.000000
79853.000000,5000.000000,16010.000000,0.000000,50200.000000,8643.000000,0.057007,3.464482,100.000000,10.000000,0.000000,200.000000
109253.000000,5000.000000,16010.000000,0.000000,75300.000000,12943.000000,0.059382,3.467389,100.000000,10.000000,0.000000,300.000000
138653.000000,5000.000000,16010.000000,0.000000,100400.000000,17243.000000,0.057007,3.463625,100.000000,10.000000,0.000000,400.000000
25363.000000,5000.000000,16010.000000,1610.000000,550.000000,2193.000000,0.057007,3.464089,100.000000,10.000000,10.000000,50.000000
28063.000000,5000.000000,16010.000000,1610.000000,1100.000000,4343.000000,0.057007,3.464859,100.000000,10.000000,10.000000,100.000000
33463.000000,5000.000000,16010.000000,1610.000000,2200.000000,8643.000000,0.059382,3.463315,100.000000,10.000000,10.000000,200.000000
38863.000000,5000.000000,16010.000000,1610.000000,3300.000000,12943.000000,0.852652,1.070674,100.000000,10.000000,10.000000,300.000000
44263.000000,5000.000000,16010.000000,1610.000000,4400.000000,17243.000000,0.822169,0.961621,100.000000,10.000000,10.000000,400.000000
33803.000000,5000.000000,16010.000000,8050.000000,2550.000000,2193.000000,0.059382,3.463276,100.000000,10.000000,50.000000,50.000000
38503.000000,5000.000000,16010.000000,8050.000000,5100.000000,4343.000000,0.059382,3.463992,100.000000,10.000000,50.000000,100.000000
47903.000000,5000.000000,16010.000000,8050.000000,10200.000000,8643.000000,0.848219,1.145636,100.000000,10.000000,50.000000,200.000000
57303.000000,5000.000000,16010.000000,8050.000000,15300.000000,12943.000000,0.059382,3.464349,100.000000,10.000000,50.000000,300.000000
66703.000000,5000.000000,16010.000000,8050.000000,20400.000000,17243.000000,0.862233,1.039654,100.000000,10.000000,50.000000,400.000000
44353.000000,5000.000000,16010.000000,16100.000000,5050.000000,2193.000000,0.059382,3.464710,100.000000,10.000000,100.000000,50.000000
51553.000000,5000.000000,16010.000000,16100.000000,10100.000000,4343.000000,0.052257,3.464792,100.000000,10.000000,100.000000,100.000000
65953.000000,5000.000000,16010.000000,16100.000000,20200.000000,8643.000000,0.872130,1.320937,100.000000,10.000000,100.000000,200.000000
80353.000000,5000.000000,16010.000000,16100.000000,30300.000000,12943.000000,0.848694,1.157540,100.000000,10.000000,100.000000,300.000000
94753.000000,5000.000000,16010.000000,16100.000000,40400.000000,17243.000000,0.059382,3.467112,100.000000,10.000000,100.000000,400.000000
54903.000000,5000.000000,16010.000000,24150.000000,7550.000000,2193.000000,0.059382,3.464192,100.000000,10.000000,150.000000,50.000000
64603.000000,5000.000000,16010.000000,24150.000000,15100.000000,4343.000000,0.059382,3.464936,100.000000,10.000000,150.000000,100.000000
84003.000000,5000.000000,16010.000000,24150.000000,30200.000000,8643.000000,0.059382,3.463325,100.000000,10.000000,150.000000,200.000000
103403.000000,5000.000000,16010.000000,24150.000000,45300.000000,12943.000000,0.057007,3.466040,100.000000,10.000000,150.000000,300.000000
122803.000000,5000.000000,16010.000000,24150.000000,60400.000000,17243.000000,0.846635,1.202579,100.000000,10.000000,150.000000,400.000000
65453.000000,5000.000000,16010.000000,32200.000000,10050.000000,2193.000000,0.059382,3.467006,100.000000,10.000000,200.000000,50.000000
77653.000000,5000.000000,16010.000000,32200.000000,20100.000000,4343.000000,0.059382,3.463861,100.000000,10.000000,200.000000,100.000000
102053.000000,5000.000000,16010.000000,32200.000000,40200.000000,8643.000000,0.869755,1.054165,100.000000,10.000000,200.000000,200.000000
126453.000000,5000.000000,16010.000000,32200.000000,60300.000000,12943.000000,0.059382,3.465423,100.000000,10.000000,200.000000,300.000000
150853.000000,5000.000000,16010.000000,32200.000000,80400.000000,17243.000000,0.867538,1.015077,100.000000,10.000000,200.000000,400.000000
149793.000000,5000.000000,80050.000000,0.000000,62550.000000,2193.000000,0.913698,1.075528,100.000000,50.000000,0.000000,50.000000
214493.000000,5000.000000,80050.000000,0.000000,125100.000000,4343.000000,0.894062,1.404836,100.000000,50.000000,0.000000,100.000000
343893.000000,5000.000000,80050.000000,0.000000,250200.000000,8643.000000,0.889470,1.443482,100.000000,50.000000,0.000000,200.000000
473293.000000,5000.000000,80050.000000,0.000000,375300.000000,12943.000000,0.873713,1.207173,100.000000,50.000000,0.000000,300.000000
602693.000000,5000.000000,80050.000000,0.000000,500400.000000,17243.000000,0.905463,1.327425,100.000000,50.000000,0.000000,400.000000
95803.000000,5000.000000,80050.000000,8010.000000,550.000000,2193.000000,0.057007,3.463543,100.000000,50.000000,10.000000,50.000000
98503.000000,5000.000000,80050.000000,8010.000000,1100.000000,4343.000000,0.059382,3.462934,100.000000,50.000000,10.000000,100.000000
